PublishedAt,Comment
2021-11-29T20:01:37Z,"Its called ww3 war on humanity where RothShield  takes over human beings as slaves,300 year old plan of the nwo"
2021-11-29T20:01:21Z,Just for the very end at the Mygrant that they’re all coming in for free not testing over there test and first mate then it is the Migrantes first test a migrant there at the Borther coming in for free freight charge Noni Nero no Dinero
2021-11-29T20:00:54Z,BIDEN ISN&#39; FIT FOR OFFICE!!
2021-11-29T20:00:44Z,It&#39;s only racist when trump did it. I&#39;m wondering when they&#39;re gonna change the  virus from <br>19 to 21?
2021-11-29T20:00:44Z,I don&#39;t understand why we have stopped flights from those African countries when our channel is as open as your southern border and what is the silly old man doing delaying the shut down on flights if stopping flights is supposed to be the answer. Not one of our &quot;experts&quot; or falchi can give a reasonable explanation
2021-11-29T20:00:26Z,"Becuz the variant is &quot; NU &quot; that variant, was skipped, next was &quot; XI &quot; skipped, now Omicron!! It&#39;s all political."
2021-11-29T20:00:24Z,If the CDC can change the definition of vaccine without any public input I think we should be able to take another look at Vaccine&#39;s legal immunity status and get a listing of its ingrediencies.
2021-11-30T00:56:42Z,"Luciferace  amongst others  . Funny ingredient   ,  no obvious reason to put selfilluminating cells in a medicine  . ."
2021-11-30T03:20:38Z,Don’t ask how the sausage is made.
2021-11-30T03:46:28Z,"Shout out to people Fox convinced not to vaccinate or wear a mask. You and your family better compile all this people&#39;s name and all these episodes, that Fox shows to convinced you. You will need it in your lawsuit when you get sick or die. Their action could get you sick,they should at least pay the thousands or millions you and your family need to cure yourselves. Goodluck."
2021-11-30T05:55:43Z,"@@jcr3913 You’ve been convinced to take a so called vaccine with poor efficacy and adverse effects for many. With big pharm being immune to legal action, this is sad, pathetic, and immoral. Best of luck with your long term health after being vaxxed. Btw, do your research on mask efficacy.<br>It’s a joke. Most states are 80- 90% vaxxed which should bring herd immunity, but they aren’t working! And it’s not because of the select few that aren’t vaxxed."
2021-11-30T19:21:57Z,I have heard that it will be 55 years before they’ll tell us what is in it why ?
2021-11-29T20:00:16Z,"Is not my president, not anybody&#39;s president"
2021-11-29T20:00:13Z,"The jab was tested out in Rwanda before 1995 ,come on people wake up"
2021-11-29T20:00:09Z,I’m surprised it’s not call the “unicorn”variant
2021-11-29T20:00:07Z,A merry go round  and round and round
2021-11-29T19:59:58Z,Oh so it&#39;s a cold....!! Or just another currupt power grab..!? WAKE UP AMERICA
2021-11-29T19:59:58Z,"Where is BLM now and what happened, It only applies to Americans that aren&#39;t really even Americans in most cases.  Liberalism is the new original sin"
2021-11-29T19:59:53Z,Biden can&#39;t even use the toilet paper right 👍💯👍💯
2021-11-29T19:59:50Z,So aches and not feeling well.. <br>hmm sounds like a cold.. 🤷🏻‍♂️
2021-11-29T19:59:38Z,When catch 22 becomes a way if life...
2021-11-29T19:59:32Z,Have fun going to jail Kayleigh
2021-11-29T19:59:29Z,Big pharma salesman n chief
2021-11-29T19:59:26Z,"Foxtrot Uniform Charlie Kilo  Yankee Oscar Uniform  biden, im not wearing a mask period."
2021-11-29T19:59:14Z,"Joe Biden is not my president, I don&#39;t listen to social media, I have common sense!!"
2021-11-29T19:58:57Z,"That&#39;s right, Trump down played the virus after he couldn&#39;t deny it was happening and then he ditched the pandemic response plan because it was an election year. Along comes Biden with politics."
2021-11-29T19:58:49Z,Miss Emma is a 10.
2021-11-29T19:58:47Z,"The Biden Regime is a mess, a total disaster for the free world - what is wrong with you Americans ?. . . How could you have voted for this old nutter"
2021-11-29T19:58:46Z,So how’s the start of the Maxwell trial going?
2021-11-29T19:58:46Z,They should have used the greek letters next up. XI was next. However for some reason they skiped it. HMMM...😳
2021-11-29T19:58:34Z,I believe we are tired of this politic BS
2021-11-29T19:58:33Z,"Sure about that? Fauci sure seems to lend his political leaning stance in his actions across the board. To him, it IS political. And you(the opposition)are the subject of their experimental exercise."
2021-11-29T19:58:14Z,Maybe it coincided with the fuel guzzling private jets that all world leaders took
2021-11-29T19:58:13Z,The democrat Party Is A Political Virus.
2021-11-29T19:58:02Z,yet the southern boarder remains open. Where is BLM now???
2021-11-29T19:57:53Z,"Watch Pierre Gilbert 1995 all about the jab scam, good luck everyone"
2021-11-29T19:57:44Z,The free state of Florida
2021-11-29T19:57:44Z,There once was a former vice president shopping in Nantucket<br>The people told him to
2021-11-29T19:57:44Z,We in S Africa r not seeing what u guys r freaking out about?? What is actually the issue here?<br>We in SA believe that the reason we r being punished is because many Africans do not want to get vaccinated and therefore the sale of Vax is dropping so finance is actually the issue.
2021-11-29T19:57:38Z,Pedosent Joe the moron who litterally cant string a sentence together and who ruins everything that he touches.
2021-11-29T19:57:33Z,What travel ban? the SOUTHERN BORDER IS WIDE OPEN!
2021-11-29T19:57:13Z,Vaccines cause variants - there I said it
2021-11-29T19:57:06Z,Just call him Biden/Brandon because he’s not the real president! Trump 2020! 🇺🇸❤️🙏
2021-11-29T19:56:58Z,"Trump does a covid related thing: RACIST!!!! SEXIST!!!! more ists and phobe related names.<br><br>President brandon does the same thing: look at how great he is!!!! Very presidential and heroic, brandon 2024!!!!"
2021-11-29T19:56:50Z,"The fact is, the Covid virus has been great for the Democrats."
2021-11-29T22:01:19Z,I&#39;m a democrat but I don&#39;t want this virus. I have health issues. I scared to get vaccinated and I&#39;m scared of the virus too.
2021-11-29T22:33:42Z,"None of them have gotten deathly ill, for some reason. Could it be a placebo? Ahhhhhh........Yes, that is a possibility. They won&#39;t take their known lethal poison.  There, I said it!!! *I&#39;m Elaine *"
2021-11-30T01:52:56Z,"after all, it was fauchi who helped finance the creation of this virus and it was the virus that helped the evil ones pervert this latest election."
2021-11-29T19:56:47Z,IMPEACH BIDEN NOW
2021-11-29T19:56:47Z,YouTube pulling more comments they don&#39;t like.
2021-11-29T19:56:42Z,Love this show!
2021-11-29T19:56:41Z,Not to mention what did they say about trump when he closed off the borders to other countries?<br> Oh all the fobic names came out then
2021-11-29T19:56:36Z,They should not even bring this up until they close the southern border.
2021-11-29T19:56:26Z,Only the sheep will fall for the poison jab
2021-11-29T19:56:21Z,"&quot;I don’t think people are panicking. I said last night — we did an interview on Fox last night, a town hall. I think it was very good. And I said, ‘Calm. You have to be calm.’ It’ll go away.&quot;      President Trump talking about COVID. March 6, 2020"
2021-11-29T19:56:20Z,Buy Mexico legally. Pay for the land. And all people will pay taxes. North America. 1 nation. 1 people. No more walls. Learn from the past
2021-11-29T19:56:18Z,Travel bands won&#39;t work when you have an open border!!! Just Dumb as Dirt!!! I&#39;m over all of it!!! We will never get rid of viruses they&#39;ve always been here and they&#39;re not going anywhere. Dr. Fauci needs to find a corner and sit in a &quot;time out&quot; FOREVER!!! He&#39;s lost all credibility and I don&#39;t believe any of his lies!!! I&#39;m gonna keep living my life while America is still a &quot;Free&quot; country.
2021-11-29T19:56:15Z,"Well Mc Enemy, the idiot you lied for totally ignored it. Approx 600000 died while he was in the WH probably more. He turned so many corners saying it will disappear, if that dont work, How about bleach? Or my witchdoctor.<br>So calling it the Chinese Flu did not politicize it?"
2021-11-29T19:56:14Z,Let’s go Brandon
2021-11-29T19:56:08Z,This whole thing is a big circus.
2021-11-29T19:55:53Z,Liars....Liars... Liars... Fear pushing is the real danger!
2021-11-29T19:55:38Z,That reporter has a peculiar face
2021-11-29T19:55:37Z,The virus only kills republicans and other deplorables.
2021-11-29T19:55:27Z,Let&#39;s not look at the Maxwell trial. Let&#39;s not look at the Hunter Biden diamond scandal
2021-11-29T19:55:23Z,Bumbling Baffling Biden
2021-11-29T19:55:06Z,"Government for the bureaucracy, by the bureaucracy, for the bureaucracy"
2021-11-29T19:55:06Z,Brandon&#39;s head is weeks behind.
2021-11-29T19:55:05Z,Hello they have been working on their plan to gain power and position since 2016 and I knew in 2020 if they didn&#39;t do something they couldn&#39;t win the election so they pulled that conspiracy of taking over a government and being allies with China take over the world
2021-11-29T19:54:47Z,You have all this negativity to say what shouldnt be done.. so okay... what should be done???? what is your ideas to keep me and my family safe..... I would love to hear
2021-11-29T19:54:47Z,so the booster is not the same as the &quot; vaccine&quot;? am I missing something?
2021-11-29T19:54:47Z,Not buying it.
2021-11-29T19:54:41Z,And we need to actual have real facts of all and use actual meds not dna changing need a booster for 99 percent survival and how ivermectin and natural immunity better than all and against stuoid variants .  But no fake media and elite
2021-11-29T19:54:40Z,"Dems are attempting to fill the news cycle, with the Maxwell trial underway. This variant isn&#39;t bad, just like the last two that faded away and now you hear nothing about them. The numbers in S. Africa are showing no increase in hospitalizations."
2021-11-29T19:54:36Z,"Masks only provide 17% protection. Not my words, proven fact."
2021-11-29T19:54:33Z,"Sorry, i disagree with guy! I don&#39;t care for his opinion!<br>They&#39;re saying Omicron, is the vaxxed virus!!"
2021-11-29T19:54:33Z,There&#39;s no variant.....<br>It&#39;s a FF because of the Maxwell trial
2021-11-29T19:54:30Z,We were warned by those they tried or did silence. We see the outcomes of those vaccinated &amp; not. We see companies going to court due to the vaccines not being safe enough but they want them pushed through. We can&#39;t see they are separating us with hatred so we stay voiceless!?!? It&#39;s probably to late now anyways.
2021-11-29T19:54:28Z,I wonder how many Cokes and Big Macs they had to give Trump in order to get him to wear a mask when he got covid? That&#39;s the only time I actually seen him wear one.
2021-11-29T20:36:14Z,Pressing question
2021-11-29T19:54:17Z,"this allows the central banks to continue scooping up properties and killing small businesses,   so they can scoop up more properties.   you will own and be happy.    which means we will take your assests and control all your financial transactions.   the great reset."
2021-11-29T19:54:01Z,😆That title is HILARIOUS!😆
2021-11-29T19:53:57Z,Kaylee McKenna you put a smile on your face and be happy don&#39;t look like that it makes me sad
2021-11-29T19:53:56Z,Biden and the entire corrupt Democrat Party.
2021-11-29T19:53:49Z,When you need medical expertise you turn to fox news
2021-11-29T19:53:40Z,"God and America, God and only God!"
2021-11-29T19:53:39Z,"About two years ago, the left learned a new word: pandemic. And crazy as it was, they learned that they could use it to their political advantage. And now that it’s here, they will never let it go."
2021-11-29T19:53:31Z,These jokers have lost there minds. <br>The people that have gotten this new and improved version. Have stated that it was so mild they hardly new they had it. Just got tired for a few days.
2021-11-29T19:53:22Z,Fuxq you and the mask you coughed in on. Enough of the MASKHYSTERIA!
2021-11-29T19:53:15Z,I loooove you guys but sooooooo sad how through fake frenzied news a travel ban has been put on SA and Africa but it&#39;s not a SA variant just our clever scientists were transparent. Omnicron is mild and only fatigue and pains in body. People think we a backward 3rd world country but we not and I honestly think we better run than Americans with Binden and admin at the helm. These leaders have destroyed SA and Africa s tourism with travel ban  innocent people&#39;s livelihoods very unfair and your idiot president has targeted SA and your open borders are open to real corona threats . I loooove you guys. We need Trump Fake media frenzy destroying tourism for SA and Africa unfairly. Tears ROLL DOWN MY FACE.SOOOOOO UNFAIR
