PublishedAt,Comment
2020-10-16T14:52:10Z,"Good old creepy, dementia Joe:<br>Creepy:<br><a href=""https://www.youtube.com/watch?v=DAUOurZIVfI"">https://www.youtube.com/watch?v=DAUOurZIVfI</a><br><a href=""https://www.youtube.com/watch?v=T18_OJKtC-Y"">https://www.youtube.com/watch?v=T18_OJKtC-Y</a><br><a href=""https://www.youtube.com/watch?v=qTWlIWRe0VQ"">https://www.youtube.com/watch?v=qTWlIWRe0VQ</a><br><a href=""https://www.youtube.com/watch?v=xSSMG0MaEnQ"">https://www.youtube.com/watch?v=xSSMG0MaEnQ</a><br><a href=""https://www.youtube.com/watch?v=Zf8sJri25kU"">https://www.youtube.com/watch?v=Zf8sJri25kU</a><br>Dementia:<br><a href=""https://www.youtube.com/watch?v=wH-y_w0O5Bw"">https://www.youtube.com/watch?v=wH-y_w0O5Bw</a><br><a href=""https://www.youtube.com/watch?v=Mksxt33xgic"">https://www.youtube.com/watch?v=Mksxt33xgic</a><br><a href=""https://www.youtube.com/watch?v=_6zwu80hVnM"">https://www.youtube.com/watch?v=_6zwu80hVnM</a><br><a href=""https://www.youtube.com/watch?v=tDFR8CLG42w"">https://www.youtube.com/watch?v=tDFR8CLG42w</a><br><a href=""https://www.youtube.com/watch?v=L4VH2JjWDnk"">https://www.youtube.com/watch?v=L4VH2JjWDnk</a><br><a href=""https://www.youtube.com/watch?v=z_wlQZ5N_2k&amp;t=10s"">https://www.youtube.com/watch?v=z_wlQZ5N_2k&amp;t=10s</a><br>CAN’T MAKE THIS UP: Twitter Locks TV Host Steve Malzberg’s Account After Linking to Video of Groper Biden for “Violation of Child Sexual Exploitation Policy”<br><a href=""https://www.thegatewaypundit.com/2020/09/cant-make-twitter-locks-shows-host-steve-malzberg-linking-video-biden-violation-child-sexual-exploitation-policy/"">https://www.thegatewaypundit.com/2020/09/cant-make-twitter-locks-shows-host-steve-malzberg-linking-video-biden-violation-child-sexual-exploitation-policy/</a>"
2020-10-16T14:52:01Z,"Biden&#39;s Running Mate, Kamala Harris, Involved in Prosecutorial Misconduct<br><a href=""https://www.youtube.com/watch?v=sIz6FFRbSJw"">https://www.youtube.com/watch?v=sIz6FFRbSJw</a>"
2020-10-16T14:51:53Z,"Tulsi Gabbard rips Kamala Harris&#39; record on criminal prosecutions<br><a href=""https://www.youtube.com/watch?v=Y4fjA0K2EeE"">https://www.youtube.com/watch?v=Y4fjA0K2EeE</a>"
2020-10-16T14:51:46Z,"Kamala Harris Supports Slave Labor<br><a href=""https://www.youtube.com/watch?v=KLgSawWFNH8"">https://www.youtube.com/watch?v=KLgSawWFNH8</a>"
2020-10-16T14:51:37Z,Kamala Harris Is A Dirty Snake But Don&#39;t Just Take Our Word For It<br>https://www.youtube.com/watch?v=6Dysk9X2bSU
2020-10-16T14:51:29Z,"WOW: Legal Expert Tells Newsweek Kamala Harris Does Not Qualify For Vice Presidency<br><a href=""https://thedcpatriot.com/wow-legal-expert-tells-newsweek-kamala-harris-does-not-qualify-for-vice-presidency/"">https://thedcpatriot.com/wow-legal-expert-tells-newsweek-kamala-harris-does-not-qualify-for-vice-presidency/</a>"
2020-10-16T14:51:07Z,The only thing the moderator &quot;pressed&quot; on Biden was if he could still change his underwear.
2020-10-16T20:50:29Z,Or his incontinence pads.
2020-10-16T21:12:25Z,Or his diapers because I’m sure Biden is at that state already
2020-10-16T14:51:07Z,"<b>Hate to admit when I&#39;ve been scammed, but I&#39;ve been scammed!</b><br><br>Take Florida for example... *note: Florida is a swing state... could there be an ulterior motive?<br> <br>Several Palm Beach County Deaths Wrongly Attributed to the Coronavirus<br><a href=""https://www.breitbart.com/politics/2020/07/24/several-palm-beach-county-deaths-wrongly-attributed-to-the-coronavirus/"">https://www.breitbart.com/politics/2020/07/24/several-palm-beach-county-deaths-wrongly-attributed-to-the-coronavirus/</a><br>Autopsy Shows Young Florida Nurse Died from Kidney Infection - Never Had Coronavirus (VIDEO)<br><a href=""https://www.thegatewaypundit.com/2020/08/autopsy-shows-young-florida-nurse-died-kidney-infection-never-coronavirus-video/"">https://www.thegatewaypundit.com/2020/08/autopsy-shows-young-florida-nurse-died-kidney-infection-never-coronavirus-video/</a><br>In Florida, 83 percent of coronavirus deaths are people 65 and older<br><a href=""https://www.tampabay.com/news/health/2020/05/17/in-florida-83-percent-of-coronavirus-deaths-are-people-65-and-older/"">https://www.tampabay.com/news/health/2020/05/17/in-florida-83-percent-of-coronavirus-deaths-are-people-65-and-older/</a><br>FLORIDA: Death Related to a Gun Shot Wound and Deaths from Weeks Ago Are Suddenly Counted as COVID Deaths in Official Mortality Reporting<br><a href=""https://www.thegatewaypundit.com/2020/07/florida-death-related-gun-shot-wound-deaths-weeks-ago-suddenly-counted-covid-deaths-official-mortality-reporting/"">https://www.thegatewaypundit.com/2020/07/florida-death-related-gun-shot-wound-deaths-weeks-ago-suddenly-counted-covid-deaths-official-mortality-reporting/</a><br>Deaths incorrectly attributed to COVID-19 in Florida county<br><a href=""https://wpde.com/news/nation-world/deaths-incorrectly-attributed-to-covid-19-in-florida-county"">https://wpde.com/news/nation-world/deaths-incorrectly-attributed-to-covid-19-in-florida-county</a><br>Birx says government is classifying all deaths of patients with coronavirus as &#39;COVID-19&#39; deaths, regardless of cause<br><a href=""https://www.foxnews.com/politics/birx-says-government-is-classifying-all-deaths-of-patients-with-coronavirus-as-covid-19-deaths-regardless-of-cause"">https://www.foxnews.com/politics/birx-says-government-is-classifying-all-deaths-of-patients-with-coronavirus-as-covid-19-deaths-regardless-of-cause</a><br>More evidence emerges of inflated Covid-19 fatality rates – are we being intimidated?<br><a href=""https://www.rt.com/op-ed/495421-inflated-covid-19-fatality-rates/"">https://www.rt.com/op-ed/495421-inflated-covid-19-fatality-rates/</a><br>Americans &#39;dramatically misunderstand&#39; risk of dying from COVID-19, researchers say<br><a href=""https://www.foxbusiness.com/politics/americans-misunderstand-covid-19-death-risk"">https://www.foxbusiness.com/politics/americans-misunderstand-covid-19-death-risk</a><br>FOX 35 INVESTIGATES: Florida Department of Health says some labs have not reported negative COVID-19 results<br><a href=""https://www.fox35orlando.com/news/fox-35-investigates-florida-department-of-health-says-some-labs-have-not-reported-negative-covid-19-results"">https://www.fox35orlando.com/news/fox-35-investigates-florida-department-of-health-says-some-labs-have-not-reported-negative-covid-19-results</a>"
2020-10-16T14:50:45Z,"CDC Admits “At No Time Has CDC Guidance Suggested that Masks Were Intended to Protect the Wearers” (VIDEO)<br><a href=""https://www.thegatewaypundit.com/2020/10/wth-cdc-admits-no-time-cdc-guidance-suggested-masks-intended-protect-wearers-video/"">https://www.thegatewaypundit.com/2020/10/wth-cdc-admits-no-time-cdc-guidance-suggested-masks-intended-protect-wearers-video/</a><br>PA Gov Tom Wolf and Rep Ullman caught on hot mic talking about mask wearing as political theater<br><a href=""https://www.youtube.com/watch?v=wq_I0F8iBOs&amp;feature=emb_title"">https://www.youtube.com/watch?v=wq_I0F8iBOs&amp;feature=emb_title</a><br>Masks: Oxygen Test Fails in 20 Seconds!<br><a href=""https://www.youtube.com/watch?time_continue=2&amp;v=rhsG9lv4FNA&amp;feature=emb_title"">https://www.youtube.com/watch?time_continue=2&amp;v=rhsG9lv4FNA&amp;feature=emb_title</a><br>Europe&#39;s Top Health Officials Say Masks Aren&#39;t Helpful in Beating COVID-19<br><a href=""https://fee.org/articles/europes-top-health-officials-say-masks-arent-helpful-in-beating-covid-19/"">https://fee.org/articles/europes-top-health-officials-say-masks-arent-helpful-in-beating-covid-19/</a><br>WHO Admits: No Direct Evidence Masks Prevent Viral Infection<br><a href=""https://articles.mercola.com/sites/articles/archive/2020/08/03/no-direct-evidence-masks-prevent-viral-infection.aspx"">https://articles.mercola.com/sites/articles/archive/2020/08/03/no-direct-evidence-masks-prevent-viral-infection.aspx</a><br>Sweden’s Senior Epidemiologist: Wearing Face Masks Is “Very Dangerous”<br><a href=""https://summit.news/2020/08/20/swedens-senior-epidemiologist-wearing-face-masks-is-very-dangerous/"">https://summit.news/2020/08/20/swedens-senior-epidemiologist-wearing-face-masks-is-very-dangerous/</a><br>Face masks, lies, damn lies, and public health officials: &quot;A growing body of evidence&quot;<br><a href=""https://masksickness.ca/articles/2020/08/03/face-masks-lies-damn-lies-and-public-health-officials-growing-body-evidence"">https://masksickness.ca/articles/2020/08/03/face-masks-lies-damn-lies-and-public-health-officials-growing-body-evidence</a><br>More Proof That The Masks Are Dangerous<br><a href=""https://www.brighteon.com/fdf1b493-58c3-4d09-8e9a-2f03c587ab89"">https://www.brighteon.com/fdf1b493-58c3-4d09-8e9a-2f03c587ab89</a><br>MASK DON&#39;T WORK - Doctor Ted Noel<br><a href=""https://www.brighteon.com/716d75e1-5ca3-4a5b-9564-290fc9e330ba"">https://www.brighteon.com/716d75e1-5ca3-4a5b-9564-290fc9e330ba</a><br><br><b>Review of the Medical Literature</b><br>Here are key anchor points to the extensive scientific literature that establishes that wearing surgical masks and respirators (e.g., “N95”) does not reduce the risk of contracting a verified illness:<br><br>Jacobs, J. L. et al. (2009) “Use of surgical face masks to reduce the incidence of the common cold among health care workers in Japan: A randomized controlled trial,” American Journal of Infection Control, Volume 37, Issue 5, 417 – 419. <a href=""https://www.ncbi.nlm.nih.gov/pubmed/19216002"">https://www.ncbi.nlm.nih.gov/pubmed/19216002</a><br>N95-masked health-care workers (HCW) were significantly more likely to experience headaches. Face mask use in HCW was not demonstrated to provide benefit in terms of cold symptoms or getting colds.<br><br>Cowling, B. et al. (2010) “Face masks to prevent transmission of influenza virus: A systematic review,” Epidemiology and Infection, 138(4), 449-456. <a href=""https://www.cambridge.org/core/journals/epidemiology-and-infection/article/face-masks-to-prevent-transmission-of-influenza-virus-a-systematic-"">https://www.cambridge.org/core/journals/epidemiology-and-infection/article/face-masks-to-prevent-transmission-of-influenza-virus-a-systematic-</a> review/64D368496EBDE0AFCC6639CCC9D8BC05<br>None of the studies reviewed showed a benefit from wearing a mask, in either HCW or community members in households (H). See summary Tables 1 and 2 therein.<br><br>bin-Reza et al. (2012) “The use of masks and respirators to prevent transmission of influenza: a systematic review of the scientific evidence,” Influenza and Other Respiratory Viruses 6(4), 257–267. <a href=""https://onlinelibrary.wiley.com/doi/epdf/10.1111/j.1750-2659.2011.00307.x"">https://onlinelibrary.wiley.com/doi/epdf/10.1111/j.1750-2659.2011.00307.x</a><br>“There were 17 eligible studies. … None of the studies established a conclusive relationship between mask/respirator use and protection against influenza infection.”<br><br>Smith, J.D. et al. (2016) “Effectiveness of N95 respirators versus surgical masks in protecting health care workers from acute respiratory infection: a systematic review and meta-analysis,” CMAJ Mar 2016 <a href=""https://www.cmaj.ca/content/188/8/567"">https://www.cmaj.ca/content/188/8/567</a><br>“We identified six clinical studies … . In the meta-analysis of the clinical studies, we found no significant difference between N95 respirators and surgical masks in associated risk of (a) laboratory-confirmed respiratory infection, (b) influenza-like illness, or (c) reported work-place absenteeism.”<br><br>Offeddu, V. et al. (2017) “Effectiveness of Masks and Respirators Against Respiratory Infections in Healthcare Workers: A Systematic Review and Meta-Analysis,” Clinical Infectious Diseases, Volume 65, Issue 11, 1 December 2017, Pages 1934–1942, <a href=""https://academic.oup.com/cid/article/65/11/1934/4068747"">https://academic.oup.com/cid/article/65/11/1934/4068747</a><br>“Self-reported assessment of clinical outcomes was prone to bias. Evidence of a protective effect of masks or respirators against verified respiratory infection (VRI) was not statistically significant”; as per Fig. 2c therein:<br><br>CDC Policy Review Volume 26, Number 5—May 2020 “Nonpharmaceutical Measures for Pandemic Influenza in Nonhealthcare Settings—Personal Protective and Environmental Measures “<br><a href=""https://wwwnc.cdc.gov/eid/article/26/5/19-0994_article"">https://wwwnc.cdc.gov/eid/article/26/5/19-0994_article</a><br>“In pooled analysis, we found no significant reduction in influenza transmission with the use of face masks (RR 0.78, 95% CI 0.51–1.20; I2 = 30%, p = 0.25)”"
